  0.2340396E-08 -0.5569955E-08 -0.4845419E-08 -0.2125043E-09 -0.3060977E-09  0.4834019E-09 -0.1410496E-08  0.1214278E-07 -0.4893911E-08
  0.9467743E-08 -0.2761238E-08 -0.4286637E-09  0.3754173E-09  0.1094433E-09  0.8808069E-09 -0.3161602E-08 -0.4629893E-08 -0.3961136E-08
  0.8813223E-09  0.2713431E-09 -0.1531626E-08 -0.2821245E-09 -0.3817920E-09  0.1430123E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2334543E-08  0.3044618E-08  0.1225719E-08  0.4228158E-09 -0.4951019E-09  0.7645348E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.7452793E-08 -0.2101617E-08 -0.4483493E-08 -0.1645639E-09  0.1641152E-09  0.2594749E-09  0.1560447E-07 -0.1342265E-08 -0.2463669E-08
  0.3859747E-08 -0.1906562E-08  0.4955389E-08  0.3657497E-09  0.4024458E-09  0.3618941E-09 -0.1123970E-07  0.6589015E-08 -0.3079038E-08
 -0.3878570E-08  0.3924617E-08 -0.1532654E-08 -0.6019319E-09 -0.4262248E-09 -0.6147152E-09 -0.8256004E-08 -0.8720705E-08  0.9510119E-09
 -0.7494105E-08  0.7173040E-08 -0.6505243E-08  0.4507714E-09  0.9209068E-09 -0.2792619E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3269403E-08  0.7877227E-08 -0.3970937E-08 -0.5813299E-09 -0.8378479E-09 -0.6001949E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5715426E-08  0.1483466E-08 -0.7954801E-10  0.2220202E-09  0.1147424E-09 -0.1645392E-09  0.9539761E-08  0.1169772E-07 -0.2154471E-08
  0.6292264E-08  0.9339265E-09 -0.4636707E-08  0.6113419E-10 -0.8358515E-11  0.4222179E-09  0.8598480E-08 -0.1392147E-07 -0.6533600E-08
 -0.1413987E-07 -0.5912145E-08  0.3053932E-08 -0.1263066E-08 -0.9274231E-09  0.7828042E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5792768E-08 -0.5413415E-08  0.3215275E-08  0.9687468E-10 -0.8554563E-10 -0.9470801E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.7499078E-08 -0.1548180E-08 -0.1463739E-08 -0.2022205E-09  0.8130227E-09 -0.1644109E-09 -0.2229415E-08  0.1375304E-07  0.3938894E-09
  0.6832585E-08  0.1602107E-07  0.5190556E-08  0.4643639E-09 -0.2763962E-09  0.4171355E-09 -0.6087817E-08 -0.2686353E-08 -0.7050847E-08
 -0.8556184E-09  0.2870872E-08  0.5536491E-08  0.1171163E-09  0.8159747E-09  0.5605330E-09 -0.1023332E-08 -0.6803840E-08 -0.1141030E-07
  0.4309861E-08  0.7244678E-08 -0.4306524E-08 -0.3346354E-09 -0.4159885E-09  0.1049156E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6344242E-09  0.1017548E-07  0.3359824E-09 -0.8276274E-09  0.6308374E-10  0.4719128E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2063797E-08  0.6946513E-09  0.4715360E-09  0.7881963E-10  0.4201965E-09  0.2929286E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.9773230E-09  0.1960118E-08 -0.3163672E-09  0.2044586E-09  0.1493809E-09  0.6259557E-09 -0.5935180E-08  0.8655277E-08 -0.1157215E-07
 -0.3524548E-09 -0.3832200E-08 -0.4554439E-08  0.1918387E-10  0.4085555E-09  0.3272866E-10 -0.1108928E-07 -0.9809133E-08 -0.3323317E-08
 -0.6194543E-08  0.9709763E-09 -0.8565466E-08  0.1872522E-09 -0.3531420E-09 -0.8042743E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2087677E-08 -0.4434667E-08  0.1073234E-07  0.6824986E-10 -0.2827009E-09  0.3776884E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4203863E-08 -0.8665168E-08 -0.5438678E-08 -0.6721540E-09  0.2049916E-09  0.3068929E-09  0.7815868E-08  0.6579026E-08 -0.2147670E-07
  0.5968638E-08  0.2774008E-09  0.2846570E-08  0.7510940E-10  0.4691444E-09 -0.2990217E-09  0.7876102E-08 -0.6212632E-08 -0.2225796E-07
  0.7326640E-08 -0.3071578E-09 -0.7840042E-08 -0.3470878E-09 -0.9800451E-09  0.2659609E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4287920E-08 -0.2544008E-08  0.3714377E-08 -0.8164521E-09 -0.5586764E-09  0.4366732E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6161517E-08  0.1096891E-08  0.1100399E-07 -0.5196167E-09 -0.1047542E-08  0.4171240E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2342873E-08 -0.4352585E-09  0.4804095E-08 -0.2375248E-09 -0.4780885E-09  0.2259798E-09  0.7798025E-09  0.7981895E-08 -0.1337812E-07
 -0.2288671E-08 -0.3284372E-08  0.8005872E-08  0.3680395E-09  0.6227375E-09 -0.6375301E-09  0.7586319E-08  0.1201014E-08 -0.2439122E-07
  0.1084511E-08  0.5521462E-08  0.1392683E-08  0.6906284E-09  0.5497456E-09  0.6730062E-09  0.9682514E-09 -0.8565507E-08 -0.1480189E-07
  0.2358341E-08 -0.5753000E-08 -0.5252309E-08  0.3274323E-09  0.1563430E-09 -0.9054429E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3398678E-08 -0.9582107E-08  0.5944390E-08  0.1516119E-10  0.1297553E-09  0.1294833E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4577850E-08 -0.4192756E-08 -0.1659472E-08  0.3409564E-09  0.1163694E-09 -0.8414969E-10 -0.7600273E-08  0.1411878E-07 -0.8880018E-08
 -0.4215600E-08 -0.5658515E-08 -0.8553495E-08 -0.5106383E-09  0.5392878E-09 -0.6486372E-09 -0.7504670E-08 -0.1292122E-07 -0.7489703E-08
 -0.4482705E-08  0.1008248E-07  0.4218707E-08 -0.8190608E-09  0.1657053E-09 -0.9117810E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3843923E-09  0.9993264E-08  0.5907859E-08  0.1457591E-09 -0.6669650E-10 -0.5697826E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1808451E-08 -0.4053701E-08 -0.1143571E-07  0.2020683E-09  0.2939341E-09 -0.7654117E-09  0.3905428E-08  0.3440733E-08 -0.1200917E-07
 -0.2314992E-08 -0.5331139E-08  0.1333650E-07  0.1847047E-09  0.1034928E-09  0.1221134E-09  0.9462718E-08 -0.4323159E-08  0.7873429E-08
 -0.2794196E-08  0.4516211E-08 -0.1168400E-07 -0.1744811E-10  0.7638282E-09 -0.4381212E-09 -0.1517298E-07  0.6695570E-09  0.5554431E-09
  0.8213106E-08 -0.4591250E-08  0.6094739E-08  0.3932502E-09  0.6719631E-09 -0.3299301E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2892538E-08  0.1438981E-07 -0.2222107E-08 -0.1501112E-09  0.8369048E-10  0.7735883E-09  0.1165383E-07 -0.2043720E-08 -0.2145630E-08
 -0.1451373E-08  0.1028969E-07  0.1191560E-08 -0.1036975E-09  0.9979046E-09  0.2495054E-10  0.7898283E-09  0.5492342E-08 -0.1715000E-08
 -0.5125351E-08 -0.6052536E-08  0.3945895E-08 -0.4294238E-09  0.1379720E-09  0.1143299E-08 -0.3502674E-09 -0.5833921E-08  0.1865973E-07
 -0.4356429E-08  0.1733464E-08 -0.3349930E-08  0.3973152E-09  0.2144712E-09  0.6414115E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3524080E-08  0.2733821E-08  0.8900458E-08  0.1924697E-10  0.5468142E-10 -0.1419837E-09  0.8431418E-08  0.7801978E-08 -0.7152013E-08
 -0.3426946E-08 -0.5967101E-09 -0.1800010E-08  0.4426174E-09  0.1650186E-09 -0.3666578E-09  0.6523865E-08 -0.1143634E-07  0.9447444E-10
 -0.8548396E-09 -0.5372098E-08 -0.1056643E-08  0.5345521E-09 -0.7944105E-11  0.1895985E-09 -0.3111213E-08  0.4239178E-08 -0.1482813E-07
  0.3102036E-08  0.2909537E-08  0.8841699E-09 -0.2896669E-09 -0.4706945E-09 -0.5081439E-09 -0.8973369E-08 -0.4627249E-08  0.4127981E-08
 -0.1406063E-08 -0.2001273E-08 -0.5929257E-08  0.2632096E-09 -0.4026074E-09 -0.7882700E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1128320E-07 -0.5007868E-09  0.4027994E-08  0.5147563E-09 -0.1474786E-09  0.5917672E-09 -0.2057835E-08  0.1189036E-07 -0.5947275E-08
 -0.3816784E-09  0.3979487E-08  0.1200939E-08  0.2421226E-09 -0.5254723E-09  0.5458396E-10 -0.4719313E-08 -0.4874894E-08 -0.4604905E-08
  0.1213738E-08 -0.7750012E-08  0.8196756E-08 -0.3179197E-10  0.2170873E-09 -0.5600931E-09 -0.4805234E-08  0.2208300E-09 -0.1022959E-07
 -0.1417584E-08 -0.5903779E-09 -0.2796226E-08  0.9110968E-10 -0.3622140E-09  0.4215812E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1052315E-08  0.4971351E-08  0.7211651E-08  0.5920864E-09  0.2286785E-09 -0.1335706E-10  0.1505785E-07 -0.1730768E-08 -0.2465795E-08
  0.3751397E-08  0.6842644E-08  0.9700618E-08  0.6368761E-09 -0.8443915E-09  0.2872376E-09 -0.1146384E-07  0.5888534E-08 -0.4718177E-08
  0.3170890E-08 -0.6582199E-08  0.2377627E-08 -0.1844304E-09 -0.2664674E-09  0.4225547E-09 -0.8265371E-08 -0.8433719E-08  0.3750806E-09
  0.1027908E-07 -0.3382716E-08 -0.3268310E-08 -0.1363790E-09 -0.3684386E-09 -0.6387572E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5968926E-08  0.7307032E-08  0.2716385E-08 -0.4428644E-09  0.1679203E-09  0.5174079E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1472544E-09 -0.2030744E-08 -0.4090891E-08 -0.6292864E-11 -0.1469825E-09 -0.3741397E-10  0.9866825E-08  0.1197273E-07 -0.2581074E-08
 -0.7329574E-08  0.2555823E-08  0.1187511E-08 -0.1774997E-09 -0.2638299E-10 -0.7248249E-09  0.8267723E-08 -0.1415276E-07 -0.5907492E-08
  0.2322569E-08 -0.5309912E-09 -0.1441794E-08 -0.6188544E-10  0.3096164E-09  0.3167116E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6862289E-08  0.1365803E-08 -0.2326364E-08 -0.3095274E-09  0.4765557E-10  0.8495860E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.9219937E-08  0.4684795E-08 -0.3140418E-08 -0.8760724E-09  0.4855987E-09 -0.2850781E-09 -0.2609586E-08  0.1449512E-07  0.1084755E-08
 -0.3236163E-08 -0.4455597E-08  0.3471909E-08 -0.2019381E-09  0.6003536E-10 -0.2445487E-09 -0.6436266E-08 -0.4218364E-08 -0.7155414E-08
 -0.1340785E-08  0.1114099E-07  0.2191188E-08 -0.1074264E-09 -0.2284462E-09 -0.6304656E-09 -0.1182871E-08 -0.6694587E-08 -0.1098102E-07
 -0.2732258E-08 -0.7663936E-08  0.2363970E-09  0.5532018E-10  0.7156109E-09  0.1831816E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7441712E-08 -0.4595972E-08 -0.4591567E-08  0.3237398E-09  0.2415227E-09  0.1518159E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1344426E-08  0.3178445E-08  0.2016847E-09  0.2958142E-09 -0.6493890E-09 -0.5106757E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5388552E-08  0.1011509E-07  0.1831978E-08  0.1004348E-09  0.1266749E-10 -0.8401296E-10 -0.6174388E-08  0.7950840E-08 -0.1125088E-07
 -0.8234218E-08 -0.4862522E-08 -0.1652948E-07 -0.2663371E-09 -0.9246338E-09 -0.2631245E-09 -0.1119314E-07 -0.1006362E-07 -0.2697205E-08
 -0.7596780E-08 -0.5932069E-08  0.5684483E-08  0.2770148E-09  0.1622267E-09  0.4968017E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4382291E-08 -0.1838666E-08  0.5016360E-08 -0.1063139E-09  0.5546389E-09 -0.7569448E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1274819E-08 -0.7731626E-08  0.1799808E-08  0.1069154E-09 -0.8291621E-09  0.2563537E-10  0.7474319E-08  0.6725960E-08 -0.2073129E-07
 -0.2982387E-08 -0.1274535E-09 -0.7173915E-08 -0.7073922E-10  0.2944109E-10  0.1032068E-08  0.8588818E-08 -0.6449257E-08 -0.2378869E-07
 -0.7866129E-09  0.5190433E-08 -0.9355396E-08  0.3536920E-10 -0.6216357E-09  0.2453344E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1013097E-07 -0.8519413E-08  0.5203706E-08  0.2675418E-09 -0.1362840E-09 -0.4024683E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5184411E-08 -0.9218376E-08  0.1023859E-07  0.4798332E-09  0.6020582E-09  0.1969060E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.9706326E-09 -0.1588463E-09 -0.2276003E-08 -0.5927358E-09  0.7315586E-09 -0.1074676E-09  0.9338440E-09  0.8371738E-08 -0.1327872E-07
  0.8527968E-08  0.5717192E-08  0.3495630E-08  0.7378055E-09 -0.1387936E-08  0.5111090E-09  0.7784518E-08  0.2175794E-08 -0.2936610E-07
 -0.1894540E-09 -0.1163080E-07  0.5963100E-08  0.4164640E-09  0.3489469E-09  0.4257435E-09  0.9782568E-09 -0.9050695E-08 -0.1627311E-07
  0.1237196E-07  0.4588163E-08  0.5877006E-08 -0.3409938E-09 -0.4309568E-09  0.9275689E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1406412E-08  0.7344987E-08  0.4324121E-08 -0.1527384E-09 -0.2955541E-09 -0.1772330E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4524817E-08  0.2708680E-09 -0.1076523E-07 -0.4419074E-09  0.3687763E-09  0.8665455E-11 -0.7004979E-08  0.1504816E-07 -0.1044404E-07
  0.9316579E-08 -0.4027880E-08 -0.7471820E-08 -0.1247593E-08 -0.4378291E-09 -0.7326194E-09 -0.8808066E-08 -0.1386484E-07 -0.1418396E-07
  0.6984201E-08  0.2037702E-08 -0.1218867E-08  0.3305659E-09 -0.6714132E-09  0.5090753E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3227190E-08 -0.5412169E-08  0.5107227E-08 -0.1216746E-08 -0.6903597E-09 -0.2183940E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6967661E-08  0.5455185E-08 -0.1057126E-08  0.1763811E-09 -0.8510615E-09  0.2427917E-09  0.3776297E-08  0.3101734E-08 -0.1088945E-07
 -0.1489454E-08  0.6383734E-08 -0.2337841E-08 -0.2680573E-09 -0.3543061E-09  0.2194374E-09  0.9185789E-08 -0.3198155E-08  0.8430852E-08
 -0.8718922E-09 -0.5335603E-08  0.7734540E-08 -0.1797815E-09 -0.2838185E-09 -0.3570082E-09 -0.1571887E-07  0.1523225E-08 -0.1133079E-08
  0.4954499E-08 -0.4194956E-08 -0.5066330E-08 -0.4670877E-09 -0.1445466E-09 -0.4134344E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5258272E-08 -0.5364901E-08 -0.2862151E-08 -0.1060661E-08  0.5255147E-09 -0.6608087E-09  0.1206896E-07 -0.2594964E-08 -0.2298229E-08
 -0.1046885E-07  0.2596946E-08 -0.2241897E-08 -0.3698772E-10  0.4873564E-09  0.8052570E-09  0.1493365E-08  0.5425904E-08 -0.3147333E-08
  0.3624079E-08  0.1615438E-08 -0.6439399E-08  0.2290718E-09 -0.1682507E-10 -0.7070561E-10 -0.1356323E-09 -0.5569568E-08  0.1928794E-07
 -0.3460650E-08  0.4481647E-08  0.3254267E-08  0.3441081E-09 -0.8114565E-09  0.7035414E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2879982E-08  0.6753905E-09  0.8266416E-08  0.2129886E-09 -0.1275331E-09 -0.4761094E-09  0.8269789E-08  0.8058594E-08 -0.9242980E-08
 -0.5654978E-08  0.3299175E-08 -0.3046373E-08 -0.2412787E-09 -0.4328508E-09 -0.3121854E-09  0.5472150E-08 -0.1128377E-07 -0.1402175E-08
 -0.1129327E-07  0.1000203E-07 -0.5783370E-08 -0.4320874E-10  0.1386015E-09 -0.3735994E-10 -0.2768974E-08  0.4240930E-08 -0.1476513E-07
 -0.3998131E-09 -0.3035415E-08  0.5887202E-08  0.2808241E-09  0.5284623E-09  0.8662707E-10 -0.8054782E-08 -0.4049801E-08  0.2804284E-08
  0.2273087E-08 -0.8849234E-09 -0.2033137E-08 -0.5722252E-09 -0.5852854E-10  0.2448525E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1086678E-07 -0.1923943E-08 -0.2249015E-08 -0.1073554E-09  0.2633347E-09 -0.2788116E-09 -0.2510893E-08  0.1196439E-07 -0.6750734E-08
 -0.6348993E-08  0.1282347E-08  0.5260264E-08  0.5762857E-10  0.1590868E-09 -0.4617109E-09 -0.5039018E-08 -0.4861555E-08 -0.5078784E-08
 -0.1954564E-08  0.1067729E-07 -0.6405723E-08 -0.2226636E-09 -0.4022542E-09  0.7293161E-09 -0.4701498E-08  0.2560196E-09 -0.1044167E-07
  0.2047821E-08 -0.4991046E-08  0.6078832E-08  0.5577247E-10  0.4536580E-09  0.1223435E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5421598E-08  0.3838341E-08 -0.2156211E-08  0.2343913E-09  0.5362568E-11  0.5003285E-10  0.1543692E-07 -0.2490706E-08 -0.2875614E-08
 -0.6501056E-08  0.7573367E-08 -0.1239336E-08 -0.7997475E-10  0.1860140E-09  0.2389566E-10 -0.1123115E-07  0.5343130E-08 -0.4794763E-08
  0.2354245E-08 -0.4505874E-08  0.1760158E-08 -0.2533293E-10  0.1034971E-08  0.6459255E-10 -0.7950053E-08 -0.7638187E-08  0.6823310E-09
  0.1605889E-08 -0.5931502E-08  0.7249700E-08  0.8153855E-09  0.5332391E-09  0.4041673E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3595778E-09 -0.7088332E-08 -0.8010798E-08  0.5136186E-09  0.4093791E-09 -0.3526885E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3992076E-08 -0.2921346E-10 -0.4995410E-08 -0.1224177E-09 -0.1723549E-09  0.3334704E-09  0.1036584E-07  0.1096990E-07 -0.1581044E-08
  0.1295612E-08  0.4844551E-09  0.6364461E-09  0.5081053E-09  0.1874569E-09  0.3921697E-09  0.7407291E-08 -0.1440513E-07 -0.4962759E-08
  0.2642506E-08  0.5260417E-08 -0.9975868E-08  0.4702424E-09  0.4848793E-09 -0.4141782E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3388439E-08 -0.1071162E-07 -0.7113454E-08 -0.2349948E-09 -0.6199029E-10  0.9341773E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2650525E-08 -0.4930199E-08 -0.9503772E-08  0.3332922E-09  0.1435132E-09 -0.2988173E-09 -0.2858780E-08  0.1502691E-07  0.6637637E-09
 -0.2848488E-08 -0.1192656E-08  0.2289981E-09 -0.6804300E-10 -0.2829301E-09  0.9652118E-10 -0.6295326E-08 -0.5603971E-08 -0.5203148E-08
  0.8161838E-08 -0.4923600E-08  0.1749398E-08 -0.4740899E-10  0.2537207E-09  0.6125211E-10 -0.9943586E-09 -0.6430305E-08 -0.9988142E-08
  0.3033822E-08 -0.2600283E-08  0.5458115E-08 -0.2988480E-09  0.2657882E-09 -0.2867908E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1746260E-08  0.5591126E-08 -0.3518066E-08 -0.1474499E-09 -0.1017136E-09  0.2404411E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8185962E-08 -0.2557914E-09 -0.2401177E-09 -0.3237343E-10 -0.2409217E-09  0.8441093E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1785558E-08 -0.1111106E-08 -0.4476772E-08 -0.1455602E-09 -0.2589265E-09  0.1489065E-09 -0.6581026E-08  0.7880436E-08 -0.9997947E-08
  0.5085940E-08 -0.5114056E-08 -0.7395894E-08 -0.3140163E-09  0.6862621E-11 -0.7258504E-09 -0.1042216E-07 -0.1035145E-07 -0.2659831E-08
  0.4099180E-08  0.7394778E-09 -0.3164979E-08  0.3361640E-09 -0.3740040E-09  0.4230445E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1853339E-08  0.6768764E-08 -0.1623411E-08 -0.1246656E-09 -0.4332995E-09  0.4516013E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1105335E-07 -0.1563443E-07 -0.6483363E-08 -0.3735524E-10 -0.6240181E-10  0.3174472E-10  0.7512618E-08  0.7286567E-08 -0.2063441E-07
  0.6680048E-08 -0.1013500E-07 -0.6247178E-08  0.7142608E-09  0.1340110E-09  0.2339781E-09  0.9023734E-08 -0.5819546E-08 -0.2437557E-07
  0.2483364E-08 -0.5879553E-08  0.8480380E-09 -0.4190141E-10 -0.3463789E-10 -0.8236179E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6913327E-08  0.5599470E-08 -0.1012839E-07  0.1797161E-09  0.8345559E-09 -0.1745480E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.4054040E-08  0.2355815E-08  0.3660618E-08 -0.6986457E-09 -0.4151562E-09  0.8789278E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1097813E-08 -0.5860199E-08  0.3234265E-08  0.6689131E-11 -0.3469884E-09 -0.1757103E-09  0.7543714E-09  0.7992598E-08 -0.1215618E-07
  0.2952680E-08  0.1381791E-08 -0.1974008E-08  0.5700718E-10  0.1148739E-08 -0.9494369E-09  0.7492285E-08  0.3427421E-08 -0.3079647E-07
 -0.4006162E-08 -0.2709814E-08  0.1276745E-07  0.5591925E-10 -0.1291781E-09  0.6729948E-10  0.1418831E-08 -0.1010076E-07 -0.1843268E-07
  0.5728778E-08  0.8101069E-08 -0.4206875E-08  0.5602729E-09 -0.2885868E-09 -0.4792255E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1169307E-08 -0.5073831E-08 -0.1238186E-08  0.3568801E-09  0.3171397E-09 -0.2982242E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2043726E-08 -0.3977781E-08  0.1729059E-09  0.3973003E-09  0.3078685E-09 -0.1374744E-09 -0.6496066E-08  0.1439031E-07 -0.1179527E-07
 -0.7350381E-09 -0.1640897E-07  0.2287790E-08  0.1014882E-08 -0.3013598E-09  0.4483733E-09 -0.7907376E-08 -0.1281300E-07 -0.1439399E-07
  0.5653281E-08 -0.1278072E-07  0.5046668E-08  0.9251291E-09  0.1288126E-09 -0.3312563E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3553743E-08 -0.7961703E-08  0.7164391E-08 -0.2109971E-09 -0.1727553E-09  0.2665866E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2782814E-08  0.8742833E-09  0.9112952E-08 -0.9366060E-09  0.4594547E-09  0.2622582E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3147514E-08  0.1173112E-08  0.1251236E-07 -0.2837615E-09 -0.5436079E-09 -0.8246084E-09  0.4903737E-08  0.2237301E-09  0.1779135E-07
  0.3357680E-08  0.7021346E-08 -0.9313322E-10  0.4876537E-09 -0.2698414E-09 -0.2804860E-09 -0.1555253E-07  0.2009064E-08 -0.3793544E-08
 -0.3289602E-08  0.1172505E-07  0.1939656E-08  0.8206149E-09  0.1111448E-09  0.1906513E-10  0.4176852E-08  0.3936430E-08 -0.9805597E-08
 -0.6230522E-08  0.5210207E-09 -0.6151969E-08  0.7558658E-09 -0.7722944E-09  0.3122501E-09  0.1116268E-07 -0.2764470E-08 -0.3295275E-08
  0.5971331E-08 -0.4037949E-08 -0.2069891E-08  0.2407853E-09 -0.1658778E-09 -0.8094730E-10  0.2067675E-08  0.5473307E-08 -0.1710533E-08
 -0.4792367E-08  0.6137816E-08  0.2840971E-08 -0.1546144E-09  0.4076817E-09 -0.5542928E-10  0.1795093E-09 -0.4601435E-08  0.1799051E-07
 -0.5463171E-08  0.2538621E-08  0.3395621E-08  0.6422440E-10  0.3074144E-09 -0.1566057E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6561730E-08 -0.2805672E-08  0.5687411E-08 -0.7604748E-09  0.1812450E-09 -0.9088469E-10  0.6453794E-08  0.7187630E-08 -0.8983919E-08
  0.2449455E-07 -0.1054919E-07  0.8621173E-08  0.6825035E-09  0.1407928E-08  0.1077018E-09  0.4460736E-08 -0.1112290E-07 -0.7936456E-09
 -0.9594434E-08  0.3899336E-09 -0.4356422E-08  0.1434950E-10 -0.4260573E-09 -0.6120446E-09 -0.2348277E-08  0.4211646E-08 -0.1434623E-07
  0.1544302E-08 -0.2661820E-08  0.8987465E-08  0.7734885E-09  0.1866252E-10 -0.3096337E-09 -0.7057634E-08 -0.3320769E-08  0.3574269E-08
  0.1295844E-07 -0.1934212E-08 -0.2290809E-08  0.1230158E-09 -0.8239314E-10 -0.8492032E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1139894E-07 -0.3991324E-09  0.5706852E-08  0.5109336E-09 -0.1810008E-09 -0.2226567E-09 -0.1944768E-08  0.6395798E-08 -0.1566375E-07
 -0.4572234E-08  0.6477206E-09  0.4923390E-09 -0.1010222E-09  0.1019201E-09 -0.9895326E-09 -0.5874716E-08 -0.4995769E-08 -0.5775537E-08
  0.3056463E-08  0.8031204E-08  0.6385786E-08 -0.8165196E-10  0.3670561E-09 -0.8851628E-09 -0.4517423E-08  0.2418447E-09 -0.1084671E-07
  0.3787420E-08 -0.4376604E-08  0.7257051E-08 -0.7454154E-09  0.2138540E-09  0.1711095E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2835393E-08  0.4113150E-09 -0.6321632E-09 -0.7152533E-09  0.1130599E-08  0.8507538E-10  0.1538168E-07 -0.3547664E-08 -0.3725142E-08
  0.7934217E-08  0.7402016E-09 -0.1188542E-08 -0.1400309E-09  0.1055226E-09 -0.2404421E-09 -0.1061613E-07  0.4543257E-08 -0.4111646E-08
 -0.1643661E-08  0.1184682E-08 -0.6011350E-09  0.4630798E-11  0.5061393E-09 -0.6682866E-09 -0.4031475E-08 -0.4200471E-08 -0.9964062E-08
  0.2470022E-08  0.3611089E-08 -0.1520480E-08 -0.6332550E-09  0.9777436E-10  0.2862556E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.6153537E-08  0.3222267E-08 -0.3180952E-08 -0.2259006E-09 -0.9636836E-09  0.8809016E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1177472E-08 -0.2394747E-08  0.1730816E-08  0.3871412E-09  0.1724579E-09 -0.5648479E-09  0.1087020E-07  0.1001418E-07 -0.3521259E-08
  0.1113278E-07  0.8480515E-08  0.1076722E-07  0.2562406E-09  0.4363575E-09  0.4012538E-09  0.7292468E-08 -0.1442995E-07 -0.5078795E-08
 -0.2475077E-08 -0.6433658E-08  0.6676004E-08 -0.6042148E-09 -0.2823748E-09  0.2086405E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
