 -0.6427530E-08 -0.9793735E-09 -0.2018588E-08  0.2633554E-09 -0.3168939E-09 -0.1964373E-10 -0.8712835E-08 -0.2157902E-07 -0.5938301E-08
 -0.4186591E-08 -0.7109975E-08  0.5554645E-08 -0.7840888E-09  0.6248454E-10 -0.1557662E-09  0.7046623E-08  0.7121471E-08  0.3502575E-07
  0.5834172E-09  0.2621642E-08 -0.2806779E-08 -0.6814626E-09  0.2703097E-09 -0.2451874E-10  0.9924533E-08 -0.3926937E-08 -0.3641807E-07
 -0.1357887E-08  0.7562406E-08 -0.2131271E-08  0.7243210E-09  0.8005757E-10 -0.7716940E-09 -0.1639170E-07  0.2315936E-07  0.6272044E-07
 -0.2707377E-08 -0.1654542E-08  0.8703961E-08 -0.2454738E-09 -0.4116406E-09  0.3380423E-09 -0.1865443E-07 -0.2223496E-07  0.3350910E-07
 -0.5317172E-08  0.2769874E-08  0.4816832E-08  0.1420583E-09 -0.9536046E-09  0.5188258E-09  0.3547467E-08  0.5216403E-08  0.4570253E-07
  0.2079174E-08 -0.5389977E-09 -0.6372791E-08  0.1512467E-08  0.5362397E-09 -0.3492344E-09 -0.1182845E-07  0.4927560E-09  0.9955105E-08
  0.5199017E-08  0.1892248E-08 -0.6307625E-08  0.4615269E-09 -0.3623088E-10  0.1403521E-09 -0.3030745E-08  0.1208853E-07 -0.3329032E-07
 -0.5464723E-09 -0.7743619E-09 -0.1072395E-07 -0.1321444E-08  0.4701842E-10  0.2064616E-09  0.1991059E-07 -0.1965925E-08 -0.1187219E-07
 -0.2091546E-08  0.6859125E-09 -0.7798058E-08 -0.1193440E-09 -0.4174653E-09 -0.4212217E-09 -0.4785306E-08 -0.3238925E-08  0.1934417E-07
  0.8682577E-08  0.5983360E-08 -0.2574285E-08 -0.8109730E-09 -0.4006702E-09  0.1300671E-09  0.2435260E-07  0.3207375E-08  0.2732373E-07
 -0.2533264E-08  0.3762259E-08 -0.4570121E-08 -0.7283268E-10 -0.6965214E-10  0.3443728E-09 -0.1745401E-11 -0.2058319E-07  0.5630840E-07
  0.7427856E-09 -0.9507464E-08 -0.3735472E-08 -0.9816975E-09  0.5771224E-09 -0.1437959E-09  0.6527725E-08  0.1761847E-07  0.2584830E-07
  0.9095170E-08 -0.3677892E-08  0.6540616E-08 -0.5486825E-09  0.1365826E-09 -0.3149334E-10 -0.3372417E-08 -0.7978593E-08 -0.2447970E-07
 -0.4765305E-08 -0.1490585E-08  0.5324949E-08 -0.8201926E-11 -0.3785442E-09 -0.6842780E-09  0.3048546E-07  0.1522971E-07 -0.3195153E-07
  0.4831544E-08 -0.2322429E-08 -0.8636908E-08 -0.7760330E-09 -0.6540751E-10 -0.6478739E-09  0.1745775E-07 -0.2554240E-07  0.3826954E-07
 -0.2776266E-08  0.5123024E-08 -0.2497183E-08 -0.4398853E-09 -0.2229352E-09 -0.4214989E-09  0.1026166E-07  0.2345812E-08 -0.1892919E-07
  0.2656171E-08 -0.3265201E-08 -0.4466267E-08  0.5489432E-09 -0.6344068E-09  0.4441830E-09 -0.7013704E-08  0.1387600E-07 -0.4279665E-07
  0.1434021E-08 -0.3145089E-08 -0.3143476E-08  0.5707013E-09 -0.7587281E-09 -0.5962157E-10 -0.2521817E-07 -0.6117193E-08  0.2103290E-07
  0.1541859E-08  0.1976468E-08 -0.2005684E-08 -0.5057684E-09  0.1633540E-09 -0.5714130E-09  0.1396110E-07  0.2368628E-07 -0.4303900E-07
  0.2507724E-08 -0.7995173E-09  0.4120543E-08  0.1482483E-09  0.6213830E-09 -0.3978722E-09  0.7909503E-08 -0.1977908E-07 -0.2380486E-07
  0.1195199E-07  0.1105414E-07 -0.7750085E-09  0.2796879E-09  0.1033645E-09  0.2994938E-09 -0.5844389E-08 -0.1900905E-07 -0.4297991E-07
  0.1517750E-08 -0.9603285E-08 -0.6097000E-08  0.4569717E-09  0.2188288E-10 -0.5806485E-09 -0.1711134E-07  0.4049673E-09  0.1017556E-08
 -0.6142411E-08  0.1747382E-08  0.3300101E-08  0.2034203E-09  0.2439542E-10 -0.3514550E-09 -0.8769231E-08  0.8819913E-08  0.4373153E-07
 -0.9622734E-09 -0.2334656E-08  0.9996240E-09 -0.8493915E-09 -0.3476608E-09 -0.1359566E-09  0.8108760E-08  0.2009982E-07  0.3991398E-07
 -0.6345126E-08 -0.2311442E-08 -0.3199256E-08 -0.6486290E-09 -0.8883034E-10 -0.5340586E-09 -0.9602989E-08 -0.2696407E-07  0.1999679E-07
 -0.2391837E-08  0.3994664E-08  0.3596189E-08 -0.5635635E-10 -0.1471943E-09 -0.6633868E-09  0.9654969E-09  0.4483798E-08 -0.6539276E-07
  0.4359155E-08  0.9581809E-08 -0.4116628E-08 -0.6164882E-09 -0.4248233E-10  0.5699241E-09  0.6733747E-09 -0.4738767E-08 -0.3869821E-07
  0.2042193E-08 -0.5677909E-10 -0.7129525E-08  0.1060240E-09  0.2144922E-09  0.3570820E-09  0.3280251E-08  0.6261216E-08  0.6467262E-07
  0.9224237E-09  0.1287912E-07 -0.6905254E-09 -0.2719148E-09 -0.6647067E-09 -0.7273881E-10  0.6587466E-08  0.3113647E-07  0.7174987E-07
 -0.5232742E-08  0.2334114E-08 -0.8564259E-08  0.7795631E-09 -0.2413830E-09 -0.1296646E-09 -0.1361644E-08 -0.3929821E-07  0.8139808E-07
  0.3942510E-08 -0.1208287E-08 -0.2757650E-09 -0.2947560E-09  0.7962975E-09 -0.1213137E-09 -0.4714538E-09  0.9687933E-08 -0.9466237E-08
  0.6261807E-08 -0.2981342E-08  0.1284072E-08 -0.6956901E-10  0.3413890E-09 -0.6413744E-09  0.3494631E-08  0.3782173E-08 -0.1159531E-07
  0.4209863E-08  0.2259219E-08  0.7145822E-08  0.3084320E-09 -0.6164324E-09  0.8679607E-09  0.9561820E-08  0.1710154E-07  0.8780282E-07
  0.5462150E-08  0.2246509E-08  0.3584522E-09  0.1503707E-08  0.6537819E-10 -0.3611382E-09 -0.1305533E-08  0.1150649E-07  0.1104514E-06
 -0.7231899E-08  0.3782220E-08  0.3953459E-08 -0.4659892E-09 -0.5887146E-10 -0.2509380E-09  0.2892948E-08 -0.3323721E-07  0.2756332E-07
 -0.3016426E-08 -0.2500773E-08 -0.5845665E-08  0.1398456E-09 -0.4722088E-09 -0.1955459E-09 -0.8045227E-08  0.1094239E-07 -0.4478836E-07
  0.1005403E-07 -0.8810846E-09 -0.2707338E-08  0.2453320E-10  0.6850016E-11  0.1832793E-09  0.7989231E-08 -0.1193098E-08 -0.7759471E-07
  0.9124667E-08  0.2218261E-08 -0.2270800E-08 -0.7327577E-09 -0.8477849E-10 -0.1014257E-09  0.2969133E-08  0.1556804E-07  0.3569915E-07
 -0.8272484E-08 -0.6751464E-08  0.1425047E-08 -0.5415395E-09 -0.7860654E-09  0.1862150E-09  0.1619236E-07  0.2100710E-07  0.4377395E-07
 -0.8120603E-09  0.4279135E-08  0.1765669E-08 -0.5014480E-09  0.8310007E-09  0.2651119E-09 -0.2893836E-08 -0.3226612E-07  0.1889943E-07
 -0.2299715E-08 -0.5712415E-08 -0.3095823E-08 -0.2286138E-09  0.2478391E-09  0.3240393E-09  0.9999029E-08 -0.7383181E-08 -0.3123431E-07
  0.9229128E-08 -0.8708059E-08  0.6773155E-08 -0.5797879E-09 -0.3684126E-09 -0.9743192E-09  0.3320936E-08 -0.4648505E-08 -0.3927608E-07
 -0.6247446E-09  0.4993403E-08 -0.1056729E-07  0.7465684E-09 -0.6084856E-10  0.3567061E-09  0.5171916E-08  0.3197223E-07  0.9021479E-07
  0.2568731E-08 -0.4478337E-08  0.5449426E-08 -0.3409713E-09 -0.8889046E-10 -0.1376065E-09 -0.9499798E-08 -0.1569857E-07 -0.8586905E-09
  0.1105181E-08 -0.1580512E-08 -0.5782806E-09  0.1980773E-09  0.1759125E-09 -0.5637377E-09 -0.4130545E-09 -0.1762494E-07 -0.1941578E-07
 -0.2038919E-08  0.2508606E-08  0.1002252E-07  0.5573831E-10 -0.4361945E-09  0.2182812E-09  0.1370556E-07  0.3212919E-08 -0.3830171E-07
  0.8151056E-08  0.3150779E-08  0.4933999E-08 -0.6990385E-09  0.2863989E-09  0.1942185E-09  0.2185499E-08 -0.8501247E-08 -0.8397698E-07
 -0.2210935E-08  0.1698323E-07 -0.1321717E-08 -0.9566112E-09 -0.5929311E-09 -0.6583632E-09 -0.5707688E-08  0.1403781E-07  0.1769746E-07
  0.3831739E-09  0.6161794E-08  0.3610281E-08 -0.4414438E-09  0.1901700E-09 -0.3724808E-09 -0.2942533E-07  0.1574133E-08  0.7712617E-07
  0.4547017E-08 -0.9861917E-08  0.3967182E-08 -0.3189655E-09  0.3201007E-09  0.8075909E-09 -0.1276540E-07 -0.4950260E-08 -0.2169796E-07
 -0.3188788E-08 -0.9369608E-09  0.3809568E-08 -0.3892896E-10  0.5456157E-09  0.1297142E-09  0.5615889E-08  0.1516397E-08  0.2671123E-07
  0.1539203E-07  0.4161085E-08 -0.8316133E-09 -0.5415952E-09 -0.7893118E-09 -0.3653470E-09  0.6849261E-08  0.9762566E-10 -0.2373842E-07
 -0.4484396E-08  0.6034781E-08 -0.2818886E-08  0.3798013E-11 -0.2428891E-09 -0.5139329E-09 -0.7577811E-08  0.1189096E-07  0.7286436E-07
  0.3255966E-08  0.4377393E-08 -0.1402636E-08  0.3905951E-09  0.5643780E-09  0.7760130E-09 -0.2150481E-07 -0.1380068E-07  0.2263813E-07
 -0.5488164E-08 -0.5436700E-08  0.3079027E-08 -0.8404526E-09  0.7717833E-09 -0.1140844E-09 -0.1859977E-08 -0.2321671E-09  0.4762006E-07
 -0.5344561E-08 -0.9192853E-09  0.1453476E-07 -0.1731252E-08  0.1181465E-09 -0.1252889E-09 -0.1359080E-07 -0.4425627E-09  0.6094654E-08
  0.1898320E-08 -0.6140735E-09  0.1652737E-08 -0.3741611E-09  0.2121902E-09 -0.3425818E-09 -0.1384105E-08  0.1425297E-07 -0.2937671E-07
  0.1343445E-07  0.1033122E-07 -0.4855237E-09  0.7346784E-09 -0.4224256E-09  0.8382890E-11  0.2870041E-07 -0.5487455E-09  0.1789464E-07
 -0.9145939E-08  0.6512473E-08  0.2053182E-10  0.7572055E-09  0.6122826E-09  0.9286927E-09 -0.9317361E-08 -0.1562403E-07  0.3175513E-07
  0.5513728E-08  0.1674435E-08  0.6697242E-08 -0.1096241E-09  0.4295790E-09 -0.5001958E-10  0.1278564E-07  0.8869108E-08  0.9973195E-10
 -0.3099439E-08  0.6262356E-08  0.1721715E-08 -0.5224633E-10  0.2325413E-09  0.8554279E-09 -0.1316142E-08 -0.1933277E-07  0.4826017E-07
 -0.1478695E-08 -0.3076922E-08  0.3478309E-08 -0.3211751E-10 -0.5402915E-09 -0.5941939E-10  0.1477324E-07  0.2020740E-07  0.4491932E-07
 -0.4534095E-08  0.5727798E-08  0.2347402E-08  0.5432612E-09 -0.4013141E-09  0.1803860E-09 -0.1774848E-08 -0.1831734E-07 -0.7477980E-08
 -0.4314389E-08  0.2409316E-08 -0.6523555E-08 -0.1589885E-09 -0.2015104E-09  0.3488587E-09  0.1800071E-07  0.1246258E-07 -0.2745850E-07
 -0.1808652E-08  0.2415499E-08 -0.2382722E-08 -0.1852069E-09 -0.1071966E-08 -0.2827726E-09  0.1062684E-07 -0.1918829E-07  0.3580815E-07
  0.5579727E-08 -0.7034381E-09  0.6739497E-08 -0.7383610E-09 -0.4178228E-09  0.1427594E-08  0.9393410E-08  0.5420359E-08 -0.1716847E-07
  0.2208649E-09  0.9464303E-08  0.2032594E-08 -0.1045127E-08 -0.1171962E-09 -0.6222842E-09 -0.8537813E-08  0.1994284E-07 -0.3548271E-07
 -0.3753305E-09  0.5818720E-08  0.2015151E-08 -0.6329302E-09  0.3288984E-10  0.5613739E-09 -0.3468738E-07 -0.1753549E-07  0.4680807E-07
 -0.6035278E-08  0.6759272E-09  0.1618569E-08  0.8540808E-09  0.2137115E-09  0.1036192E-09  0.8803108E-08  0.1581452E-07 -0.1864623E-07
  0.7016181E-08 -0.3144306E-09  0.3143404E-08  0.2193916E-09 -0.2140715E-09  0.1870346E-09  0.1102938E-07 -0.1021623E-07  0.2019062E-07
 -0.6128455E-08 -0.7149067E-08 -0.5164218E-08 -0.3323128E-09  0.9368409E-09 -0.1721339E-09  0.4060843E-08 -0.6224375E-08 -0.3576845E-07
 -0.7454577E-08  0.3334059E-08 -0.3272591E-08 -0.1091648E-09 -0.2608562E-09 -0.1418815E-09 -0.2402393E-07  0.3481402E-08 -0.1814398E-08
 -0.1185464E-07 -0.3295363E-08  0.1076039E-07 -0.1798541E-09 -0.4455190E-09 -0.4779100E-10 -0.6246194E-08 -0.8031698E-09  0.4710549E-07
  0.6440779E-08  0.5166422E-08 -0.8788445E-08 -0.1246091E-09  0.3065317E-09  0.2494116E-10  0.1289588E-07  0.1689142E-07  0.4084145E-07
 -0.3607936E-08 -0.6252611E-08 -0.9876280E-08  0.6397852E-09  0.2375768E-09  0.1059768E-08 -0.6070222E-08 -0.1872949E-07  0.1756819E-07
 -0.3043653E-08 -0.6306520E-10  0.7625456E-08  0.6662892E-09 -0.6616719E-09 -0.2527925E-09  0.8802356E-08  0.4337397E-08 -0.5700012E-07
 -0.4557257E-08 -0.3325220E-08  0.2474982E-08 -0.1298933E-09  0.5230914E-09  0.2697842E-09 -0.2131539E-08 -0.1040664E-07 -0.4549990E-07
  0.6109589E-09 -0.1732869E-08 -0.1183048E-07 -0.1887919E-09 -0.4596454E-09  0.7034707E-09 -0.9440343E-08  0.8644555E-08  0.5498622E-07
 -0.6091537E-08 -0.7765824E-08 -0.8270858E-09  0.5062746E-09 -0.4737108E-09 -0.7022015E-10  0.8208358E-08  0.2960956E-07  0.6721720E-07
  0.1862767E-08  0.1204319E-07  0.5769371E-09 -0.3758085E-09  0.7643475E-09 -0.1672174E-11  0.8629125E-08 -0.3277125E-07  0.7567510E-07
 -0.1896227E-08  0.5882224E-08 -0.2459044E-08  0.3115244E-11 -0.1048166E-08  0.3453779E-09 -0.1575362E-08  0.1259093E-07 -0.7067155E-08
 -0.7505731E-08 -0.3239088E-09  0.9091233E-08  0.3804838E-09 -0.1570356E-09  0.8638020E-09 -0.1079416E-07 -0.7803265E-08 -0.3815851E-09
 -0.3198161E-09  0.6508900E-09 -0.3731386E-08  0.4549864E-09  0.1193069E-08  0.8628295E-10  0.4749084E-08  0.2066824E-07  0.6464082E-07
  0.4775487E-08 -0.3166690E-08 -0.3070698E-10  0.2188214E-09 -0.4196307E-09 -0.2618920E-09  0.8855650E-08  0.1746454E-07  0.1018396E-06
 -0.4539272E-09  0.5176259E-09 -0.4879595E-09 -0.1040085E-09 -0.3952613E-09  0.8145889E-09  0.1026057E-07 -0.3660447E-07  0.1962307E-07
 -0.1555701E-08  0.5027702E-09 -0.9268595E-08  0.4506053E-09  0.5922041E-09 -0.5229024E-09 -0.1238174E-07  0.9396906E-08 -0.3680382E-07
  0.3927392E-08 -0.9452750E-08 -0.1050702E-07 -0.1034105E-11 -0.2212294E-09  0.2007830E-09  0.3914499E-08 -0.4942984E-08 -0.6443360E-07
 -0.3650042E-09 -0.3319684E-08  0.2812240E-10  0.1078283E-08  0.7709996E-09 -0.7469456E-09  0.3260981E-08  0.8303015E-08  0.4932152E-07
 -0.1143264E-07 -0.2073747E-09  0.2473454E-08  0.1271576E-08 -0.1287627E-09  0.4823899E-09  0.1827401E-07  0.2219565E-07  0.7390201E-07
  0.3480222E-08  0.4358068E-08  0.5132283E-08 -0.1922977E-09 -0.8518995E-10  0.9133444E-09  0.4667859E-08 -0.2838829E-07  0.7701556E-08
  0.5595011E-08 -0.9905764E-08 -0.1144343E-07  0.1790753E-09  0.4774098E-09  0.8457253E-09  0.7134968E-08 -0.9288748E-08 -0.2316771E-07
 -0.5563581E-08 -0.6890109E-08 -0.5802206E-08  0.2395500E-09 -0.2737601E-09  0.8042556E-09  0.5397115E-08 -0.5136017E-08 -0.3623914E-07
 -0.3524877E-08  0.5227478E-08 -0.3012027E-08 -0.1591781E-09  0.1529328E-09 -0.1760459E-09  0.9588246E-08  0.2505473E-07  0.1192963E-06
  0.5438793E-09 -0.5763390E-09  0.8042451E-09  0.3328942E-09 -0.8367038E-09  0.8580639E-10 -0.6290784E-08 -0.8147766E-08  0.1457232E-07
 -0.2763341E-08 -0.5271974E-08 -0.2140264E-08 -0.4017440E-09 -0.4378688E-09 -0.2514953E-09  0.7683443E-08 -0.2656868E-07 -0.5023512E-07
 -0.1168343E-08 -0.3488957E-09  0.4728186E-08 -0.1585567E-09  0.4096567E-09  0.3059172E-09  0.1469780E-07  0.2521542E-08 -0.4327241E-07
  0.6288426E-08  0.9105205E-08 -0.5460997E-08  0.9171250E-10 -0.6999679E-09  0.9078951E-10  0.8225093E-08 -0.1078374E-07 -0.6433729E-07
  0.2401389E-08  0.5506577E-08  0.3631504E-08 -0.1978687E-09  0.7661632E-09  0.3353183E-09  0.1127016E-08  0.1193760E-07  0.4889427E-07
 -0.2347728E-08 -0.3936431E-08  0.6237461E-09 -0.3272055E-09 -0.3834059E-09  0.7220420E-09 -0.3076204E-07  0.2790219E-08  0.7775283E-07
  0.1187370E-08  0.3606523E-08 -0.3355887E-08 -0.5786663E-09 -0.6600691E-09 -0.4553187E-09 -0.2394208E-07 -0.2571293E-08 -0.3543825E-07
 -0.1508431E-09 -0.5801453E-08 -0.1324774E-09 -0.1039185E-08 -0.4756311E-09  0.3179136E-09  0.2997475E-08 -0.7025997E-08  0.1660493E-07
  0.3917115E-08  0.9695502E-09  0.1082858E-07  0.9885765E-09  0.2891336E-09 -0.4542610E-09  0.6179046E-08  0.1461981E-08 -0.2013110E-07
 -0.2829910E-08  0.2441843E-08  0.1178822E-07 -0.3783448E-09 -0.5687524E-10  0.1425249E-09 -0.7402850E-08  0.5337265E-08  0.6778091E-07
  0.6621146E-08  0.2947318E-08 -0.3106607E-08 -0.4334117E-09  0.5259258E-10  0.4548125E-09 -0.1939703E-07 -0.3172881E-08  0.3080188E-07
 -0.8999155E-09 -0.3075068E-08 -0.2519546E-09  0.4720122E-09  0.1430959E-08  0.9923563E-09 -0.8026181E-08 -0.6512236E-08  0.4685028E-07
  0.2137031E-08 -0.4407548E-08  0.1465461E-07  0.1356378E-08  0.5342026E-09  0.1882179E-09 -0.1375169E-07 -0.4102449E-09 -0.3217548E-08
 -0.4750156E-08 -0.1476725E-07 -0.2611067E-09 -0.1188127E-08  0.2721078E-09 -0.1109112E-09  0.3831142E-09  0.1981700E-07 -0.4664178E-07
  0.1859324E-08  0.1218468E-07  0.2355230E-08  0.1503455E-09 -0.7086986E-09  0.3589401E-09  0.2968665E-07 -0.3111668E-08  0.1979816E-07
  0.1160154E-07  0.9246880E-08 -0.7148162E-09  0.2927462E-09  0.4595268E-09 -0.7556213E-09  0.1721773E-09 -0.1607543E-07  0.1488133E-07
  0.9409859E-08  0.1320695E-09  0.4138730E-08 -0.5478483E-09 -0.1043780E-09 -0.3178200E-09  0.4210587E-08  0.1059986E-07  0.1458205E-07
  0.1577527E-09 -0.8286080E-09 -0.5256986E-08 -0.1654469E-09 -0.7648680E-09 -0.9307161E-10 -0.2158216E-08 -0.2083186E-07  0.5018787E-07
  0.2179762E-08 -0.1820267E-08 -0.1796524E-08 -0.9116348E-10 -0.1438555E-09 -0.1615370E-09  0.1725076E-07  0.2239969E-07  0.3446812E-07
 -0.1050042E-09  0.1330861E-08 -0.1241361E-07  0.5832607E-09 -0.7953230E-10  0.3402271E-09 -0.3281873E-08 -0.2944055E-07  0.9928935E-08
 -0.2762661E-08 -0.4003303E-08  0.4054700E-08 -0.7508245E-09 -0.1008617E-08 -0.1684949E-09  0.1417904E-07  0.1552961E-07 -0.2963504E-07
 -0.4518815E-08  0.1465174E-08 -0.4663702E-08 -0.4671688E-09  0.3019713E-10  0.1202702E-09  0.9813130E-09 -0.1259846E-07  0.3645750E-07
  0.7837553E-08 -0.3711485E-08  0.3476800E-08  0.5845831E-09 -0.3820727E-09  0.2093493E-09  0.1270092E-07  0.1053491E-07 -0.2619318E-07
 -0.1010208E-07 -0.9139615E-08 -0.8546102E-08  0.1057612E-09 -0.8262952E-10 -0.5017296E-09 -0.5041500E-08  0.2011074E-07 -0.4524386E-07
 -0.8042400E-08 -0.1181407E-07 -0.1082151E-07  0.1113052E-09  0.6027644E-10  0.6042857E-09 -0.2873484E-07 -0.1078811E-07  0.5121698E-07
  0.1403660E-07 -0.3400179E-08 -0.1475580E-08  0.7781272E-10  0.8008166E-09  0.1316185E-09  0.3677709E-08  0.8661354E-09 -0.1494802E-07
  0.2230952E-08  0.7021137E-08 -0.7261940E-09  0.9333567E-09 -0.5963716E-09 -0.1729052E-09  0.4594432E-08 -0.5166843E-08  0.5051815E-08
 -0.6844360E-08  0.1933261E-08  0.4467982E-08 -0.2042378E-09  0.2794830E-09  0.4743811E-09 -0.2684402E-08 -0.1702483E-08 -0.1589104E-07
 -0.1339162E-08 -0.5410204E-09 -0.9197875E-08 -0.2244511E-09 -0.1980939E-09  0.7833171E-09 -0.2127374E-07  0.3146798E-08 -0.2601401E-07
  0.6217262E-08  0.1663231E-08 -0.2229285E-08 -0.7402891E-09 -0.6630835E-09  0.9417130E-09 -0.7932345E-08 -0.1129104E-07  0.2371639E-07
 -0.1287473E-07 -0.4690961E-08 -0.7697491E-08  0.3764852E-09  0.2306718E-09  0.2286651E-09  0.1344807E-07  0.1954400E-07  0.4455784E-07
  0.1832930E-08 -0.1857543E-08  0.4688137E-08 -0.1323575E-09  0.3744117E-09 -0.1756795E-09 -0.7289097E-08 -0.1329069E-07  0.1293274E-07
 -0.2260071E-08 -0.8456410E-08 -0.4591100E-09  0.6913949E-09  0.6150264E-10  0.7561676E-09  0.1432993E-07  0.2167648E-08 -0.6541695E-07
 -0.1128770E-07  0.4450019E-08  0.1142102E-07 -0.3043931E-09  0.4604599E-09 -0.2146099E-09 -0.8855034E-08 -0.1040537E-07 -0.4803538E-07
  0.2210452E-08 -0.3581177E-08  0.6075275E-08  0.2581401E-09  0.7385748E-09 -0.3192951E-09 -0.1149194E-07  0.6728449E-08  0.4400911E-07
 -0.2371252E-08  0.3254167E-09  0.1789022E-08  0.9020722E-10  0.9779832E-09  0.2662626E-09  0.1042228E-07  0.2303431E-07  0.6475001E-07
  0.2393430E-08  0.7831162E-08 -0.6317030E-08  0.1647584E-09 -0.1045520E-08  0.2356923E-09  0.4692482E-08 -0.2632639E-07  0.6616176E-07
  0.6850728E-08 -0.5630135E-08 -0.5957062E-08  0.6752828E-10  0.5954382E-09  0.6223814E-10 -0.8420105E-08  0.1505617E-07  0.6226559E-08
  0.4143633E-09  0.4587258E-08 -0.7134249E-08  0.2242348E-09 -0.2717749E-09 -0.1775089E-09 -0.1145177E-07 -0.9589041E-08  0.2946120E-08
  0.3607771E-08  0.1340916E-08 -0.2458257E-08  0.4181569E-10 -0.7253157E-09 -0.3999667E-09  0.5533960E-08  0.1556726E-07  0.7344739E-07
  0.8954422E-08  0.4408757E-08 -0.3008875E-08  0.7291726E-09  0.1720644E-09  0.2479900E-09  0.1245518E-07  0.1264601E-07  0.7589326E-07
 -0.8402740E-08 -0.1550790E-08 -0.4184326E-08  0.7800384E-09  0.3483772E-10  0.3357296E-09  0.1116932E-07 -0.2358798E-07  0.1997855E-07
  0.1654054E-08  0.6677621E-08  0.4926277E-08 -0.8574046E-09 -0.8905141E-09  0.3194568E-09 -0.2270356E-07  0.8159084E-08 -0.1637408E-07
  0.1522261E-08 -0.6483984E-08  0.2094664E-08  0.3031514E-09  0.3487517E-09 -0.9532007E-09  0.2618868E-08 -0.6286453E-08 -0.5381690E-07
  0.1821745E-08  0.1760355E-09  0.1545366E-08  0.1330656E-09 -0.5658682E-09  0.3367421E-09  0.6590711E-08  0.1482273E-07  0.5662644E-07
  0.1569565E-08  0.5733426E-08 -0.4120566E-08  0.1763056E-09  0.4645766E-09  0.1319797E-09  0.1812851E-07  0.2485667E-07  0.8351609E-07
 -0.2867784E-08 -0.2799290E-08  0.3581722E-08  0.4212921E-09 -0.1481524E-09 -0.2591210E-09  0.2191798E-07 -0.1938846E-07 -0.2354389E-07
 -0.7626960E-09  0.2264732E-08  0.1091667E-08 -0.4922038E-09 -0.3050928E-09 -0.8498587E-09  0.1076146E-07 -0.1880080E-07 -0.1836770E-07
 -0.7378294E-09 -0.2306501E-08  0.7917147E-08  0.3213919E-09 -0.5717732E-13 -0.5895131E-09  0.9893611E-08 -0.3484935E-08 -0.2558008E-07
 -0.4786263E-08 -0.1318116E-09  0.5808795E-08 -0.5118671E-09 -0.9592893E-09  0.6609791E-09  0.8311220E-08  0.2724524E-07  0.1386478E-06
  0.1023695E-08  0.2057248E-08 -0.6595219E-08  0.1022657E-09  0.5241020E-09  0.4958035E-09 -0.4275135E-08  0.1394599E-08  0.1015165E-07
  0.1662975E-09 -0.6019647E-08 -0.4660118E-08  0.1397914E-09  0.4625952E-09 -0.4620562E-10  0.1500703E-07 -0.2838554E-07 -0.7007280E-07
 -0.8152539E-08 -0.3052313E-09 -0.9764605E-10  0.7128238E-09  0.1237627E-08  0.9912431E-09  0.1965909E-07 -0.9814400E-08 -0.4677557E-07
  0.1339806E-07 -0.7621156E-08  0.5066216E-08 -0.9967330E-10  0.1579806E-09  0.3386649E-09  0.9499829E-08 -0.9265651E-08 -0.6463013E-07
 -0.3936827E-08  0.4402866E-08 -0.1992652E-08 -0.5291506E-09 -0.1548338E-09 -0.4929778E-09  0.1360897E-08  0.1032476E-07  0.4664144E-07
 -0.1190559E-08  0.3786558E-08 -0.3531349E-08 -0.8516443E-09  0.5328798E-09 -0.1977504E-09 -0.2979138E-07  0.1232350E-08  0.9683402E-07
  0.1217383E-07 -0.2546228E-08 -0.8328657E-08 -0.5903268E-10  0.3042216E-09  0.1151795E-08 -0.2329742E-07  0.6708864E-08 -0.3845193E-07
 -0.7618958E-08 -0.3936596E-08  0.9615204E-09  0.2396395E-09 -0.1424707E-09  0.5684546E-09  0.7212114E-10 -0.1515672E-07 -0.1111013E-09
  0.5986647E-09 -0.8819233E-08  0.3245911E-09 -0.1005384E-08 -0.1094032E-09  0.4131286E-09  0.3093305E-08  0.1528218E-08 -0.2294775E-07
  0.4619896E-08  0.1071764E-08 -0.9814127E-08 -0.6549735E-09 -0.1580905E-09  0.3266418E-09 -0.7044817E-08  0.9846890E-09  0.7783353E-07
 -0.1466459E-08 -0.2105762E-08  0.3142706E-08 -0.1254482E-10  0.4895725E-09 -0.1319355E-09 -0.2095781E-07  0.4713750E-08  0.2751509E-07
  0.2271692E-08 -0.2912374E-08 -0.1601277E-08 -0.1072165E-08 -0.7405331E-09 -0.1214711E-09 -0.1760500E-07 -0.1110204E-07  0.6148588E-07
 -0.2749297E-08  0.4029789E-09  0.1042851E-08 -0.7820879E-09  0.4253205E-10  0.2311833E-09 -0.1230244E-07 -0.9395932E-09 -0.8121628E-08
 -0.2548984E-08  0.5809492E-08 -0.7467629E-08  0.7574276E-09 -0.5097390E-09 -0.2969074E-09  0.2337139E-08  0.2078543E-07 -0.5841778E-07
  0.1163715E-08  0.2204935E-08  0.2594337E-08  0.3393824E-09  0.1798456E-09  0.4005879E-09  0.2378438E-07 -0.1738827E-08  0.9436096E-08
 -0.1593126E-08  0.9201643E-09 -0.1834031E-07  0.8568341E-10 -0.3871721E-09  0.3899956E-09 -0.3892540E-09 -0.6432370E-08  0.1785602E-07
  0.2547059E-08 -0.5818347E-08 -0.1317730E-08 -0.8518331E-09 -0.7270596E-09  0.8043054E-10 -0.7321926E-09  0.1074355E-07  0.3131626E-07
